s,efr,repair,duplex rate,r-u,MRCA 0,MRCA 1,MRCA 2,MRCA 3,MRCA 4,MRCA 5-300,egfr_c3h_sd_mse,braf_c3h_sd_mse,hras1_c3h_sd_mse,hras0_c3h_sd_mse,MRCA 0 all 4,MRCA 1 all 4,MRCA 2 all 4,MRCA 3 all 4
0.4,0.25,0.7,0.65,0.05,0.22635825340212612,0.2697923519974145,0.18557313849740872,0.12020268476516961,0.07568937059224119,0.12238420074563985,0.10738395009385021,0.14537530151849415,0.1463582534021261,0.0,0.1556524399571669,0.17023188157782151,0.1802208054734878,0.18422316112924908
0.4,0.25,0.8,0.05,0.75,0.03772706101537028,0.3129948765719609,0.22659524918490917,0.16371681415929204,0.10107126222636237,0.15789473684210525,0.04340475081509085,0.024729719531536486,0.0,0.09234776649359698,0.18518518518518517,0.15848214285714285,0.18088386433710174,0.18349928876244664
0.4,0.25,0.8,0.15,0.65,0.11303964109730087,0.29749209384423037,0.2147532543943517,0.14503199235125394,0.088181216444804,0.14150180186805913,0.05524674560564832,0.03259987497571803,0.03303964109730087,0.016960358902699132,0.1652569941444372,0.16711990111248454,0.1702054794520548,0.18407707910750506
0.4,0.25,0.8,0.25,0.55,0.15368723299950976,0.29133692835632746,0.2051964423278941,0.13453323061839065,0.08186847818474684,0.13337768751313117,0.06480355767210591,0.06984006961039022,0.07368723299950976,0.0,0.15857826384142173,0.17103365384615385,0.1744027303754266,0.19338885996876626
0.4,0.25,0.8,0.35,0.45,0.1876956635899093,0.28393690291046436,0.19623921956736887,0.1265981297085496,0.07870978166468058,0.1268203025590273,0.07878897455682649,0.10413928008183082,0.1076956635899093,0.0,0.16216507048315937,0.17335325081803954,0.17610127624536848,0.18921506062539886
0.4,0.25,0.8,0.45,0.35,0.2127518004383676,0.2744624778206868,0.19037678739171277,0.11982047802943326,0.07681870368437532,0.12576975263542428,0.09551234703196165,0.1309262022556687,0.1327518004383676,0.0,0.15944073097442815,0.173503826591244,0.17742598684210525,0.18238240418118468
0.4,0.25,0.8,0.55,0.25,0.23336830300618602,0.2706290923561119,0.1845946532576059,0.11650327388488949,0.07404225301161234,0.1208624244835944,0.11259210069181627,0.15172730341589946,0.15336830300618604,0.0,0.1577662377925903,0.17190215211870072,0.17858017735534762,0.18048439683278994
0.4,0.25,0.8,0.65,0.15,0.2531800907843344,0.26574870685105034,0.17908133642985327,0.11354639501741792,0.07169059432070093,0.11675287659664309,0.1301872985508123,0.17230833424670713,0.17318009078433438,0.0,0.15919633084901236,0.1733161200625636,0.17938326640386104,0.18268448576409063
0.4,0.25,0.8,0.75,0.05,0.271229239209399,0.2613592524862847,0.17436308524762645,0.11034845562263584,0.06953581001528095,0.11316415741877302,0.14669138733563902,0.1911211330972006,0.191229239209399,0.0,0.1608172011230974,0.17423225855921481,0.18024826159416127,0.18415437003405222
0.4,0.35,0.2,0.05,0.15,0.004092509755401161,0.19809016211414612,0.23057644110275688,0.18771612575743155,0.13514799657371276,0.2443767646965515,0.03942355889724314,0.14600720360461464,0.021909837885853878,0.12893613615835461,0.06201550387596899,0.11659192825112108,0.15726472206934508,0.1715396315700524
0.4,0.35,0.2,0.15,0.05,0.026344479991421064,0.2195492484495362,0.22837840253078587,0.17483154903397616,0.12723633179031651,0.22365998820396418,0.04162159746921415,0.11493382820183788,0.00045075155046381266,0.10471122993736703,0.1078697421981004,0.13065776619993488,0.15784942870558774,0.16857493355142097
0.4,0.35,0.3,0.05,0.25,0.005080093408169118,0.21717399319922978,0.23667499692736285,0.18640665328362488,0.12974722438444836,0.224917038797165,0.033325003072637166,0.1215257626956399,0.00282600680077022,0.12768043859790476,0.10483870967741936,0.1318619128466327,0.16150250995326293,0.17252747252747253
0.4,0.35,0.3,0.15,0.15,0.02984648496694705,0.2330178112577691,0.23411591592910636,0.17437902180835876,0.11967144708233589,0.20896931895548285,0.03588408407089366,0.0979134298226407,0.0,0.10118044693339331,0.10448859455481972,0.1360037700282752,0.16613508442776737,0.17758186397984888
0.4,0.35,0.3,0.25,0.05,0.0584654169013329,0.2428192131305817,0.22564164454099284,0.16485638426261162,0.11357845898034168,0.19463888218413924,0.04435835545900718,0.08239545237447447,0.0,0.07169924021359118,0.10986238532110092,0.14131875414181577,0.1701432222024128,0.17227916056612982
0.4,0.35,0.4,0.05,0.35,0.006063916962578531,0.23223163070199399,0.2447418738049713,0.18344714558863698,0.12166074842939088,0.2118546845124283,0.025258126195028707,0.10305898691572318,0.0,0.12613453656676812,0.12612612612612611,0.13173370971536108,0.16785714285714284,0.18046456223942822
0.4,0.35,0.4,0.15,0.25,0.034668572842493056,0.24542930195474666,0.23770379127374702,0.17194072526324472,0.11580018145327578,0.1944574272124928,0.032296208726252995,0.08240155422625811,0.0,0.09607633383773209,0.11419508326724821,0.1395765654755237,0.1731436502428869,0.1814838503357851
0.4,0.35,0.4,0.25,0.15,0.06834544039434427,0.25059994811259567,0.22692631988584772,0.1604131534569983,0.10909326760928785,0.1846218705409262,0.0430736801141523,0.07248741768976501,0.0,0.0616559438817247,0.12147093712930011,0.15050145583953414,0.17170418006430868,0.18336197311230162
0.4,0.35,0.4,0.35,0.05,0.09533684210526316,0.25462105263157897,0.21934736842105262,0.1530315789473684,0.10347368421052631,0.17418947368421053,0.050652631578947394,0.06687832752484749,0.015336842105263163,0.03466315789473684,0.12333002097824887,0.1517218570424573,0.17381706497744506,0.18406933553446142
0.4,0.35,0.5,0.05,0.45,0.00849605008197943,0.2526456998062304,0.2480250409897153,0.17804441794604262,0.1169324787598748,0.1958563124161574,0.021974959010284706,0.07897888325521132,0.0,0.12283652089135509,0.07017543859649122,0.13952802359882005,0.1700721153846154,0.17161992465466722
0.4,0.35,0.5,0.15,0.35,0.042487770789657583,0.2611111111111111,0.23609364081062195,0.16764500349406009,0.11212438853948288,0.1805380852550664,0.033906359189378066,0.06505718245125755,0.0,0.08784552543976101,0.11348684210526316,0.146527498996387,0.17404173449755808,0.1802834514380992
0.4,0.35,0.5,0.25,0.25,0.07628971576023795,0.26471920735911125,0.22737211180491265,0.15803573187306716,0.10343333267673882,0.1701499005259322,0.042627888195087366,0.05814854821233382,0.0,0.053710284239762054,0.11954557190808159,0.15068085423022545,0.17326518236160443,0.18721176617225477
0.4,0.35,0.5,0.35,0.15,0.111441621964728,0.25979812563007953,0.21999576835476123,0.14911571060524972,0.09704158213747868,0.16260719130770285,0.05000423164523879,0.06455311774011117,0.031441621964727995,0.018558378035272008,0.1278758096939915,0.15780396665708538,0.17730255713962434,0.1812035723228445
0.4,0.35,0.5,0.45,0.05,0.13650677780512854,0.26083302917384626,0.2105236353141897,0.1433312678782117,0.09356511700944734,0.1552401728191765,0.05947636468581033,0.07533065885968959,0.05650677780512854,0.0,0.13194876259171745,0.1554883009534967,0.17724377066365615,0.18299182754944926
0.4,0.35,0.6,0.05,0.55,0.015133752531173399,0.27155493978471706,0.24267291910902697,0.17435788127464563,0.11307684109559843,0.18320366620483855,0.02732708089097305,0.059478158529808735,0.0,0.1157601121382773,0.19014084507042253,0.1510989010989011,0.1875274483970136,0.18337408312958436
0.4,0.35,0.6,0.15,0.45,0.057657899445339056,0.2746018965825729,0.2313472893183038,0.16161209518697442,0.1040436571837538,0.170737162283056,0.038652710681696206,0.05027992096523472,0.0,0.07236006055520229,0.14584949573312644,0.15100179182277243,0.18232791956689867,0.18156656518128977
0.4,0.35,0.6,0.25,0.35,0.09406583886803349,0.27185003368947924,0.22095485609779575,0.153599961497738,0.09858985465396092,0.16093945519299258,0.04904514390220427,0.05019869773355731,0.01406583886803349,0.03593416113196651,0.13456126886671782,0.16030804638399576,0.1798083206273143,0.1828293905686981
0.4,0.35,0.6,0.35,0.25,0.12320298171922144,0.27236289416079984,0.2160267408152399,0.14535881204519907,0.09206945512630894,0.15097911613323078,0.05397325918476012,0.05831336651504423,0.043202981719221434,0.006797018280778569,0.13157262905162065,0.15829486831387457,0.1802683828563604,0.1853886853886854
0.4,0.35,0.6,0.45,0.15,0.15003866209330452,0.27051569284453875,0.2062771378154926,0.14035331205265975,0.08803061244721137,0.14478458274679304,0.06372286218450743,0.07780400009007629,0.07003866209330452,0.0,0.1333994053518335,0.16018029903254177,0.17603806228373703,0.18427744031642887
0.4,0.35,0.6,0.55,0.05,0.1763012864055574,0.26737207722635,0.19914426369563237,0.1339696500724785,0.08439716808705822,0.13881555451292357,0.07270672118662823,0.10108219571578032,0.09630128640555739,0.0,0.13771051795360661,0.16351064665671408,0.1740628736198045,0.18315822487062883
0.4,0.35,0.7,0.05,0.65,0.02282732757215066,0.28811348442850154,0.24017609652698516,0.16778085765530734,0.1059840208706995,0.17511821294635577,0.029823903473014862,0.042290967444075594,0.0,0.10745475076132861,0.18571428571428572,0.15166949632144877,0.1894093686354379,0.18853255587949466
0.4,0.35,0.7,0.15,0.55,0.0751750326332028,0.2862821882045805,0.22712709149163404,0.15302005458644832,0.09689094576955025,0.16150468731458406,0.042872908508365976,0.03614433086537118,0.0,0.054824967366797206,0.1483820047355959,0.16435233160621762,0.18155694879832812,0.19891430787126793
0.4,0.35,0.7,0.25,0.45,0.11340578619381642,0.2824758406839871,0.2168166902489689,0.14447421501038624,0.0919107685823524,0.1509166992804889,0.05318330975103111,0.0444512312504764,0.033405786193816414,0.01659421380618359,0.14892487390496417,0.16572524778855377,0.18411552346570398,0.19295686601375286
0.4,0.35,0.7,0.35,0.35,0.14481078389529095,0.2775999430929008,0.20916915635225494,0.1374128610044103,0.08637430644472897,0.144632949210414,0.060830843647745075,0.06929636972411712,0.06481078389529095,0.0,0.14343608006877073,0.16515054452274183,0.1787111035538174,0.19037142487381908
0.4,0.35,0.7,0.45,0.25,0.16918495771830036,0.27358062602505495,0.20264973072315082,0.1328238592083377,0.08426097172302288,0.13749985460213326,0.0679736877030448,0.0917878848709067,0.08918495771830036,0.0,0.1436919903746992,0.1649234693877551,0.17937091034324418,0.181802259392241
0.4,0.35,0.7,0.55,0.15,0.19551609502959538,0.26798021568150493,0.19489175383118462,0.12889807832644126,0.08131841401118949,0.13139544312008433,0.08308213796422563,0.11764227246545925,0.11551609502959538,0.0,0.14485961929249783,0.1686535552193646,0.17723414877683474,0.18154368748820532
0.4,0.35,0.7,0.65,0.05,0.2192060867864825,0.2644184902731114,0.1886180885167606,0.12346600773884651,0.0781350920543497,0.12615623463044934,0.10063983420710865,0.1406606795289422,0.1392060867864825,0.0,0.14762252318006108,0.16991237702530085,0.1777512487826333,0.18160875407947782
0.4,0.35,0.8,0.05,0.75,0.03614457831325301,0.2939198655085458,0.23311852059400393,0.16671336508826,0.09918744746427571,0.17091622303166154,0.03688147940599609,0.03733332679297422,0.0,0.09409521481353536,0.18604651162790697,0.15252621544327932,0.18389423076923078,0.19663865546218487
0.4,0.35,0.8,0.15,0.65,0.10293386374937842,0.29023702967014753,0.21829935355544505,0.14801922758163436,0.09066799270677937,0.14984253273661527,0.051700646444554965,0.03342794108749759,0.02293386374937842,0.027066136250621584,0.16344605475040258,0.1684751570531125,0.16894457099468488,0.19260918253079506
0.4,0.35,0.8,0.25,0.55,0.14024320073650695,0.28819670873451225,0.20929072845141738,0.13809505542982087,0.08412290459933254,0.14005140204841,0.06070927154858263,0.05946283339672255,0.06024320073650695,0.0,0.15235229759299782,0.1701051510714761,0.17558651026392963,0.19194444444444445
0.4,0.35,0.8,0.35,0.45,0.17175564259591872,0.2814481400532341,0.20157538248468979,0.13048841184999244,0.08201510462876804,0.13271731838739695,0.06942710864611516,0.09038933013152965,0.09175564259591872,0.0,0.15219856368905127,0.17284330309088114,0.17659688674181429,0.18623548922056385
0.4,0.35,0.8,0.45,0.35,0.19643938976703199,0.2720576086357879,0.19555818692515284,0.12515834113565016,0.07985900754529933,0.13092746599107782,0.08288191998538744,0.1167382395948193,0.11643938976703198,0.0,0.14936566902642462,0.17111189837542387,0.18270787861719356,0.18613861386138614
0.4,0.35,0.8,0.55,0.25,0.22001035342839664,0.2676361240528966,0.18911007576827144,0.12145512730010824,0.07650242364346557,0.1252858958068615,0.10071952323564616,0.1401622612114918,0.14001035342839663,0.0,0.1494331550802139,0.1710919641287146,0.17922556241290066,0.18412895226286422
0.4,0.35,0.8,0.65,0.15,0.2428161406984713,0.2626493598138134,0.18275330949456842,0.11753370561613255,0.07397254697073531,0.12027493740627905,0.1202933837097434,0.1633841586905595,0.16281614069847128,0.0,0.15193092270720393,0.17430055025962954,0.1775079824756813,0.1823115113728207
0.4,0.35,0.8,0.75,0.05,0.26517254552400354,0.25850502992486946,0.17675792690691455,0.11287915446326245,0.0711116770660894,0.11557366611486056,0.1405537211414016,0.18612470161078276,0.18517254552400353,0.0,0.15614675374567807,0.17493251364505133,0.17771310010950378,0.18275348585352647
0.4,0.45,0.2,0.05,0.15,0.0039220443150574155,0.16395762574801875,0.22363739285136666,0.19784085395439108,0.14394306970726184,0.26669901342390423,0.046362607148633356,0.18774569881186368,0.05644133673694112,0.1374972397131794,0.061855670103092786,0.10530209617755856,0.14789369011028747,0.1737175556918046
0.4,0.45,0.2,0.15,0.05,0.025092406801140565,0.19178371528144472,0.22376174886471645,0.18058929137184496,0.13287569965149434,0.24589713802935895,0.04623825113528357,0.14976427825605992,0.02821628471855528,0.10722420139384799,0.0867003367003367,0.11729074889867841,0.15386067585425714,0.16619883040935673
0.4,0.45,0.3,0.05,0.25,0.005021445757924469,0.1858457997698504,0.2329218537503923,0.1949471702060885,0.13782822470969766,0.24343550580604667,0.03707814624960773,0.15832053041933064,0.03415420023014959,0.13054227326811765,0.09375,0.1131438221221503,0.15764653042892432,0.17332975583579285
0.4,0.45,0.3,0.15,0.15,0.028020331030887528,0.2077153655675746,0.228437377818324,0.18321386680568227,0.12659976541118206,0.22601329336634954,0.04156262218167603,0.1288118805869257,0.01228463443242539,0.10458841472707062,0.09116279069767441,0.1297527920692684,0.16579187585577362,0.17883055911224927
0.4,0.45,0.3,0.25,0.05,0.05496534398740882,0.22058779018735433,0.2226308302309392,0.17052574230454917,0.12025182360240927,0.2110384696873392,0.04736916976906083,0.10852647144180584,0.0,0.0757693266037759,0.09884361233480177,0.13734906695938529,0.16572632723812114,0.17252396166134185
0.4,0.45,0.4,0.05,0.35,0.006725986127653611,0.20794507111329083,0.24171512646255167,0.1892384221957542,0.12772367406992224,0.22665172003082742,0.028284873537448352,0.13102607166821348,0.01205492888670917,0.12669399286744665,0.11458333333333333,0.1236522911051213,0.16028985507246377,0.17586079229914847
0.4,0.45,0.4,0.15,0.25,0.033245244853348996,0.22524550585625266,0.2334018465955434,0.17891749045708133,0.11989820886757366,0.2092917033702,0.03659815340445663,0.10654102078656019,0.0,0.09858678455392565,0.10107948969578018,0.13557358053302435,0.17039418507128878,0.18143690736688547
0.4,0.45,0.4,0.25,0.15,0.06363920042585217,0.23197929477413315,0.22491235154830302,0.1665595917693056,0.11323629288349639,0.19967326859890966,0.04508764845169699,0.0940217738652912,0.0,0.06668421075712122,0.10441303720796077,0.14519702484570343,0.1717946625316249,0.17996473440599514
0.4,0.45,0.4,0.35,0.05,0.08998713649101851,0.2384917535719208,0.2177263747875224,0.1591974089217623,0.10762852023705609,0.1869688059907199,0.05227362521247761,0.08402796559495024,0.009987136491018511,0.04001286350898149,0.11052967453733248,0.14490729593065255,0.17128237590336023,0.18043431209869418
0.4,0.45,0.5,0.05,0.45,0.008512673362027738,0.2316594930655189,0.2440937350549976,0.18297465327594453,0.12233381157340985,0.21042563366810138,0.025906264945002422,0.10285328052260793,0.0,0.1236406293529406,0.10112359550561797,0.1333608587943848,0.1700626959247649,0.17354939884997386
0.4,0.45,0.5,0.15,0.35,0.04033391189354492,0.243491197619638,0.23497809736341846,0.1726175717001405,0.1157120423175469,0.19286717910571122,0.03502190263658156,0.0841609596156647,0.0,0.09054949183691068,0.09631147540983606,0.14341479972844534,0.17059444249032713,0.18218817333014126
0.4,0.45,0.5,0.25,0.25,0.07152868934522882,0.24940485460653658,0.22826884997886399,0.1628584777626983,0.1074821456381961,0.1804569826684762,0.04173115002113603,0.07420507659123667,0.0,0.05854113993429406,0.10917573872472784,0.14763603925066904,0.17037037037037037,0.1882513661202186
0.4,0.45,0.5,0.35,0.15,0.10417883286026645,0.24776934255021527,0.22005079244360545,0.15653307620224627,0.0996971466597857,0.17177080928388086,0.049949207556394565,0.07544302343899532,0.024178832860266453,0.02582116713973355,0.11576065701994524,0.1533106774830081,0.17638708881071408,0.17751171264966165
0.4,0.45,0.5,0.45,0.05,0.12916339904630555,0.24923154583231924,0.21113785301567556,0.14992292923010359,0.09586522080099516,0.1646790520746009,0.05886214698432446,0.08148871366421821,0.04916339904630555,0.0008366009536944496,0.12199036918138041,0.150602191761004,0.17363275413055543,0.17989417989417988
0.4,0.45,0.6,0.05,0.55,0.014666307857911733,0.2533638320775027,0.2432723358449946,0.18353067814854682,0.1161194833153929,0.18904736275565123,0.02672766415500541,0.08010713818568216,0.0,0.11770961454892499,0.1926605504587156,0.15082315454062667,0.18086283185840707,0.17082111436950145
0.4,0.45,0.6,0.15,0.45,0.053218210361067504,0.25855572998430143,0.23427524856096285,0.16891679748822605,0.10847723704866562,0.17655677655677657,0.03572475143903717,0.06790861134449114,0.0,0.07729781690062998,0.13176007866273354,0.14794575996761788,0.17511726602635694,0.17905824039653037
0.4,0.45,0.6,0.25,0.35,0.08529387986094268,0.2588460398307597,0.22456679332740453,0.16023930794728758,0.10235265583313122,0.1687013232004743,0.04543320667259548,0.06441611933798998,0.00529387986094268,0.04470676063171499,0.12037914691943127,0.15773034877667882,0.17892715708628346,0.1784392869155735
0.4,0.45,0.6,0.35,0.25,0.11383331722560484,0.26178280338906607,0.21813085918623756,0.15117103186108696,0.09530942946425695,0.1597725588737476,0.051869140813762454,0.06389100831927659,0.03383331722560484,0.01616668277439516,0.11999433988962785,0.15425793748461727,0.17545414266725742,0.1816728822589238
0.4,0.45,0.6,0.45,0.15,0.14065516695679697,0.26003059555836894,0.20923141847338714,0.14577201033918868,0.09137521759772116,0.1529355910745371,0.06076858152661288,0.07871207983442312,0.06065516695679697,0.0,0.12428742874287428,0.15701708118635127,0.17189390883420735,0.18028515596728667
0.4,0.45,0.6,0.55,0.05,0.16818533607862035,0.2577868313838875,0.20190271754209196,0.13784845431579562,0.08798060775981659,0.14629605291978798,0.06858745953067569,0.0999170912656271,0.08818533607862035,0.0,0.1284566963316692,0.1599682782451072,0.1731457708024446,0.18045550847457628
0.4,0.45,0.7,0.05,0.65,0.02189034369885434,0.2722995090016367,0.24283960720130932,0.18166939443535188,0.10986088379705401,0.17144026186579378,0.027160392798690702,0.06333778709501835,0.0,0.110259967534671,0.21495327102803738,0.14951164537941397,0.18534119629317608,0.18243243243243243
0.4,0.45,0.7,0.15,0.55,0.065695437053326,0.27521990104453,0.23103353490929082,0.16169598680593733,0.10067344694887301,0.16568169323804288,0.038966465090709196,0.04975915097693181,0.0,0.06432692427754239,0.13807531380753138,0.16229712858926343,0.17906008328375966,0.20059498512537186
0.4,0.45,0.7,0.25,0.45,0.10034857219466417,0.274735219198284,0.2208405952540555,0.1519305536935246,0.09511998927470171,0.15702507038477007,0.04915940474594452,0.04794091612526454,0.02034857219466417,0.029651427805335834,0.134936539746159,0.16371843357325852,0.18470177568675064,0.18817560114714318
0.4,0.45,0.7,0.35,0.35,0.1309142791038445,0.26992634866772064,0.21195002506458951,0.14487332742066095,0.09133150811707091,0.15100451162611345,0.0580499749354105,0.0648467278471546,0.05091427910384451,0.0,0.12960235640648013,0.164,0.1763849722550714,0.18751663561352142
0.4,0.45,0.7,0.45,0.25,0.15663320806962025,0.2665150316455696,0.20685818829113925,0.13969788370253164,0.08685225474683544,0.1434434335443038,0.06314181170886077,0.0854437022695279,0.07663320806962025,0.0,0.13448030936784783,0.1615491651205937,0.1780805545595793,0.18139987611715777
0.4,0.45,0.7,0.55,0.15,0.18457605742290992,0.2615264810692308,0.19827155686848766,0.13368771214057779,0.08420446754302063,0.13773372495577318,0.07582184482406616,0.11119254945277843,0.10457605742290992,0.0,0.13688892965238925,0.1652911285885361,0.17708333333333334,0.18133468405723693
0.4,0.45,0.7,0.65,0.05,0.2108157151208106,0.25851276305533905,0.1909099766173032,0.1272103955572876,0.0807007501948558,0.13185039945440374,0.09400781191962139,0.13556222677147842,0.13081571512081058,0.0,0.1388463649230236,0.16660385358270127,0.17743684613421792,0.18218371547556364
0.4,0.45,0.8,0.05,0.75,0.031988873435326845,0.27990264255910985,0.24200278164116829,0.1735048678720445,0.10465924895688457,0.16794158553546593,0.027997218358831732,0.052252983119298255,0.0,0.09893716382996716,0.1956521739130435,0.14782608695652175,0.1724137931034483,0.18837675350701402
0.4,0.45,0.8,0.15,0.65,0.0903067020068156,0.28218477849299506,0.22756531616811815,0.15117379780386217,0.09494509655433547,0.15382430897387353,0.04243468383188187,0.039432712322466854,0.010306702006815605,0.0396932979931844,0.1530398322851153,0.1633679973163368,0.1638935108153078,0.19223544145272387
0.4,0.45,0.8,0.25,0.55,0.12447570224124052,0.28208278608651444,0.21548108291318901,0.14379528026098376,0.08791255348896326,0.146252595009109,0.054518917086811,0.051387676618495935,0.04447570224124052,0.005524297758759483,0.14023144996596323,0.16656653649744668,0.17774282343688558,0.18768414849734827
0.4,0.45,0.8,0.35,0.45,0.15386588323074055,0.2759746315985824,0.20858981533296028,0.13682148852825965,0.08624790151091215,0.13850027979854504,0.061410184667039736,0.07756986595143199,0.07386588323074054,0.0,0.13865737232914077,0.17176410949645152,0.1769505924435502,0.18336741649625085
0.4,0.45,0.8,0.45,0.35,0.17955934032283935,0.26898904912582566,0.20207352104871754,0.13088554805406902,0.08288251505562927,0.1356100263929191,0.07068645086990626,0.1030679026086666,0.09955934032283935,0.0,0.14114016566509663,0.16734428362335338,0.18141145908500506,0.1890597147950089
0.4,0.45,0.8,0.55,0.25,0.20576543682459292,0.26447002934738867,0.19386943847354318,0.1262624775477754,0.07957166553792094,0.1300609522687789,0.0888275723302142,0.12839475847505882,0.1257654368245929,0.0,0.14133753100553328,0.16819447021710893,0.17917172944511947,0.18664490049751245
0.4,0.45,0.8,0.65,0.15,0.23090783381172872,0.2597652021482397,0.18644150656134983,0.12149147618149693,0.07692737469183655,0.12446660660534825,0.10958988421204159,0.15328376097065566,0.15090783381172873,0.0,0.14339291655324682,0.17217367925796478,0.17759214863649986,0.1839503334099793
0.4,0.45,0.8,0.75,0.05,0.2571092564098579,0.2553219046434881,0.17915999647710376,0.11602244292130989,0.07341612139485967,0.11897027815338068,0.13297410996323805,0.17951675485362942,0.17710925640985786,0.0,0.14858547594100105,0.17354868818862487,0.17798276560060147,0.18388033043089974
